step,accepted_by_metric,alpha,corr_fro,coverage,f_score,jsd,jsd_exact,kl,kl_exact,mmd,model_label,precision,recall,support_match,training_loss,tvd,tvd_exact,validity
-1,,1.0,,,,,,,,0.057239154202499955,baseline,,,,,,,
-4,nan,,0.7011684825650825,nan,nan,0.5341048194645736,0.1701370265722052,8.387176276022394,0.12122347491446893,-0.0004887990653514862,ensemble_final,nan,nan,nan,nan,0.5009869074454941,0.15521923470362356,nan
-5,nan,,0.630350105371923,nan,nan,0.5320569457663861,0.15586569131161745,8.160870452233251,0.10993522313893178,-0.0004082620143890381,ensemble_fcfw,nan,nan,nan,nan,0.5079841660236437,0.14128760056860987,nan
0,True,1.0,,,,,,,,0.057239154202499955,ensemble_step,,,,0.057239154202499955,,,
1,True,0.375,,,,,,,,0.007381311892922411,ensemble_step,,,,0.007381311892922411,,,
2,False,0.25,,,,,,,,0.013776263752626507,ensemble_step,,,,0.013776263752626507,,,
3,True,0.1875,,,,,,,,0.002454286236369018,ensemble_step,,,,0.002454286236369018,,,
4,True,0.15000000000000002,,,,,,,,0.000830783282507682,ensemble_step,,,,0.000830783282507682,,,
5,True,0.12499999999999997,,,,,,,,0.000336630037822562,ensemble_step,,,,0.000336630037822562,,,
6,False,0.10714285714285715,,,,,,,,0.0005575398463700983,ensemble_step,,,,0.0005575398463700983,,,
7,True,0.09374999999999999,,,,,,,,4.473730473038284e-05,ensemble_step,,,,4.473730473038284e-05,,,
8,False,0.08333333333333334,,,,,,,,0.00023059086930722963,ensemble_step,,,,0.00023059086930722963,,,
9,True,0.075,,,,,,,,-0.00011367802674149691,ensemble_step,,,,-0.00011367802674149691,,,
