step,accepted_by_metric,alpha,corr_fro,coverage,f_score,jsd,jsd_exact,kl,kl_exact,mmd,model_label,precision,recall,support_match,training_loss,tvd,tvd_exact,validity
-1,,1.0,,,,,,,,0.037956180280989606,baseline,,,,,,,
-4,nan,,1.3662509068308013,nan,nan,0.5800154261879996,0.391867492225431,10.404084482489937,0.6995863503862025,0.0011175163090229034,ensemble_final,nan,nan,nan,nan,0.5912091345091393,0.3805998562194186,nan
-5,nan,,0.7955955295600814,nan,nan,0.5479749270511585,0.3340580444347582,9.635928309575544,0.5863156353887332,2.2426247596740723e-05,ensemble_fcfw,nan,nan,nan,nan,0.5546439142379794,0.31970194440315464,nan
0,True,1.0,,,,,,,,0.037956180280989606,ensemble_step,,,,0.037956180280989606,,,
1,True,0.20849082787735543,,,,,,,,0.025887600829848135,ensemble_step,,,,0.025887600829848135,,,
2,True,0.16452730066106425,,,,,,,,0.01809937494236579,ensemble_step,,,,0.01809937494236579,,,
3,True,0.1358757828143925,,,,,,,,0.01203044457086619,ensemble_step,,,,0.01203044457086619,,,
4,True,0.11572322444225834,,,,,,,,0.0037498683841822762,ensemble_step,,,,0.0037498683841822762,,,
5,False,0.10077645888768372,,,,,,,,0.00513340756946815,ensemble_step,,,,0.00513340756946815,,,
6,True,0.08924908290448402,,,,,,,,0.0031404381587824847,ensemble_step,,,,0.0031404381587824847,,,
7,True,0.08008815143692928,,,,,,,,0.002352710156765449,ensemble_step,,,,0.002352710156765449,,,
8,False,0.07263279162056778,,,,,,,,0.0033783656305393316,ensemble_step,,,,0.0033783656305393316,,,
9,True,0.06644725498574627,,,,,,,,0.0016659970772437964,ensemble_step,,,,0.0016659970772437964,,,
