step,accepted_by_metric,alpha,corr_fro,coverage,f_score,jsd,jsd_exact,kl,kl_exact,mmd,model_label,precision,recall,support_match,training_loss,tvd,tvd_exact,validity
-1,,1.0,,,,,,,,0.013535043494546506,baseline,,,,,,,
-4,nan,,3.7857953342546145,nan,nan,0.8087362611107984,0.69904300555922,21.049409717938182,3.2678105357880716,0.015140138876934847,ensemble_final,nan,nan,nan,nan,0.9645821692979503,0.8365991200276844,nan
-5,nan,,3.5689537279847237,nan,nan,0.7921450769810056,0.6745426730823617,18.148259524795616,3.1095736089775214,0.013897082147498926,ensemble_fcfw,nan,nan,nan,nan,0.9483267870448367,0.8022671303832588,nan
0,True,1.0,,,,,,,,0.013535043494546506,ensemble_step,,,,0.013535043494546506,,,
1,True,0.125,,,,,,,,0.01282183718551104,ensemble_step,,,,0.01282183718551104,,,
2,False,0.08333333333333333,,,,,,,,0.015151219548446344,ensemble_step,,,,0.015151219548446344,,,
3,True,0.06250000000000001,,,,,,,,0.013947869677409788,ensemble_step,,,,0.013947869677409788,,,
4,False,0.05,,,,,,,,0.014222266097384367,ensemble_step,,,,0.014222266097384367,,,
5,False,0.04166666666666666,,,,,,,,0.014495697915496361,ensemble_step,,,,0.014495697915496361,,,
6,False,0.03571428571428572,,,,,,,,0.015520862994732008,ensemble_step,,,,0.015520862994732008,,,
7,True,0.03125,,,,,,,,0.013927238954380507,ensemble_step,,,,0.013927238954380507,,,
8,False,0.027777777777777776,,,,,,,,0.015199208604917731,ensemble_step,,,,0.015199208604917731,,,
9,True,0.025,,,,,,,,0.014738794117509215,ensemble_step,,,,0.014738794117509215,,,
