step,accepted_by_metric,alpha,corr_fro,coverage,f_score,jsd,jsd_exact,kl,kl_exact,mmd,model_label,precision,recall,support_match,training_loss,tvd,tvd_exact,validity
-1,,1.0,,,,,,,,0.005867561055311568,baseline,,,,,,,
-4,nan,,1.9316674646491345,nan,nan,0.7410722245624314,0.532809299397829,16.391924579097957,1.72754956269896,0.0009817260627945263,ensemble_final,nan,nan,nan,nan,0.8466938457783851,0.593415126943258,nan
-5,nan,,1.6351529226344552,nan,nan,0.7250758568895904,0.5194024780062457,16.018154022347574,1.6947856983438263,0.000613796291872859,ensemble_fcfw,nan,nan,nan,nan,0.8259162110235072,0.5799554885972987,nan
0,True,1.0,,,,,,,,0.005867561055311568,ensemble_step,,,,0.005867561055311568,,,
1,True,0.125,,,,,,,,0.0049855308589983735,ensemble_step,,,,0.0049855308589983735,,,
2,True,0.08333333333333333,,,,,,,,0.004590674831079169,ensemble_step,,,,0.004590674831079169,,,
3,True,0.06250000000000001,,,,,,,,0.004078287455182205,ensemble_step,,,,0.004078287455182205,,,
4,True,0.05,,,,,,,,0.0031495500608114,ensemble_step,,,,0.0031495500608114,,,
5,True,0.04166666666666666,,,,,,,,0.002537980529262042,ensemble_step,,,,0.002537980529262042,,,
6,True,0.03571428571428572,,,,,,,,0.0018841524625203322,ensemble_step,,,,0.0018841524625203322,,,
7,True,0.03125,,,,,,,,0.0015257745067147038,ensemble_step,,,,0.0015257745067147038,,,
8,True,0.027777777777777776,,,,,,,,0.0009322390978577992,ensemble_step,,,,0.0009322390978577992,,,
9,True,0.025,,,,,,,,0.0008344597216622014,ensemble_step,,,,0.0008344597216622014,,,
