step,accepted_by_metric,alpha,corr_fro,coverage,f_score,jsd,jsd_exact,kl,kl_exact,mmd,model_label,precision,recall,support_match,training_loss,tvd,tvd_exact,validity
-1,,1.0,,,,,,,,0.005161320234293427,baseline,,,,,,,
-4,nan,,3.4083584460534797,nan,nan,0.7659420751005483,0.5710814152018778,16.666781816701867,1.501652541696759,0.009174879640340805,ensemble_final,nan,nan,nan,nan,0.8964376403975547,0.6723128757247512,nan
-5,nan,,2.1798352695522496,nan,nan,0.7361195318854888,0.5062182096663217,15.726918905023682,1.1839418897198368,0.005760233383625746,ensemble_fcfw,nan,nan,nan,nan,0.8457994817401155,0.5616598655824923,nan
0,True,1.0,,,,,,,,0.005161320234293427,ensemble_step,,,,0.005161320234293427,,,
1,False,0.125,,,,,,,,0.007733696704725005,ensemble_step,,,,0.007733696704725005,,,
2,True,0.08333333333333333,,,,,,,,0.006532531341025018,ensemble_step,,,,0.006532531341025018,,,
3,False,0.06250000000000001,,,,,,,,0.009398524182046277,ensemble_step,,,,0.009398524182046277,,,
4,True,0.05,,,,,,,,0.007479308296866671,ensemble_step,,,,0.007479308296866671,,,
5,False,0.04166666666666666,,,,,,,,0.007964001989586094,ensemble_step,,,,0.007964001989586094,,,
6,False,0.03571428571428572,,,,,,,,0.008466023783616713,ensemble_step,,,,0.008466023783616713,,,
7,False,0.03125,,,,,,,,0.009814152410480392,ensemble_step,,,,0.009814152410480392,,,
8,True,0.027777777777777776,,,,,,,,0.009372799123431298,ensemble_step,,,,0.009372799123431298,,,
9,False,0.025,,,,,,,,0.01012436434262206,ensemble_step,,,,0.01012436434262206,,,
