step,accepted_by_metric,alpha,corr_fro,coverage,f_score,jsd,jsd_exact,kl,kl_exact,mmd,model_label,precision,recall,support_match,training_loss,tvd,tvd_exact,validity
-1,,1.0,,,,,,,,0.008870842820085562,baseline,,,,,,,
-4,nan,,1.699053841755528,nan,nan,0.6501869636195381,0.2312428046346392,13.031391742618766,0.19938389440174745,0.00016467273235321045,ensemble_final,nan,nan,nan,nan,0.7167792060393873,0.2371576145973904,nan
-5,nan,,0.8027908161806373,nan,nan,0.6238143234910667,0.17650675030921903,12.452058675936255,0.13296724015186626,-0.00031541381031274796,ensemble_fcfw,nan,nan,nan,nan,0.6773074647146864,0.18128899229544143,nan
0,True,1.0,,,,,,,,0.008870842820085562,ensemble_step,,,,0.008870842820085562,,,
1,True,0.5,,,,,,,,0.006598902803088137,ensemble_step,,,,0.006598902803088137,,,
2,True,0.3333333333333333,,,,,,,,0.005055041057812719,ensemble_step,,,,0.005055041057812719,,,
3,True,0.25,,,,,,,,0.00312295991261976,ensemble_step,,,,0.00312295991261976,,,
4,True,0.2,,,,,,,,0.001502806002514776,ensemble_step,,,,0.001502806002514776,,,
5,True,0.16666666666666663,,,,,,,,0.0009225765234663107,ensemble_step,,,,0.0009225765234663107,,,
6,True,0.14285714285714288,,,,,,,,0.0007943219966756129,ensemble_step,,,,0.0007943219966756129,,,
7,True,0.125,,,,,,,,0.0005849465929366696,ensemble_step,,,,0.0005849465929366696,,,
8,False,0.11111111111111108,,,,,,,,0.0006033797905445385,ensemble_step,,,,0.0006033797905445385,,,
9,True,0.10000000000000003,,,,,,,,0.0001428741483296336,ensemble_step,,,,0.0001428741483296336,,,
