step,accepted_by_metric,alpha,corr_fro,coverage,f_score,jsd,jsd_exact,kl,kl_exact,mmd,model_label,precision,recall,support_match,training_loss,tvd,tvd_exact,validity
-1,,1.0,,,,,,,,0.006105602944555295,baseline,,,,,,,
-4,nan,,4.549553600257502,nan,nan,0.825148988292124,0.7507651638354653,20.92786385379063,4.565747921130848,0.009202562272548676,ensemble_final,nan,nan,nan,nan,0.9904675968968566,0.903681259454408,nan
-5,nan,,3.2294830177327145,nan,nan,0.7663596263729916,0.6468617909698656,18.313365292158828,4.08235399821283,0.006363298278301954,ensemble_fcfw,nan,nan,nan,nan,0.8928034534026974,0.7324572305721903,nan
0,True,1.0,,,,,,,,0.006105602944555295,ensemble_step,,,,0.006105602944555295,,,
1,False,0.5,,,,,,,,0.007651575239359148,ensemble_step,,,,0.007651575239359148,,,
2,False,0.3333333333333333,,,,,,,,0.008293631998678308,ensemble_step,,,,0.008293631998678308,,,
3,False,0.25,,,,,,,,0.008647873957657919,ensemble_step,,,,0.008647873957657919,,,
4,False,0.2,,,,,,,,0.00884897324334545,ensemble_step,,,,0.00884897324334545,,,
5,False,0.16666666666666663,,,,,,,,0.009030524965716671,ensemble_step,,,,0.009030524965716671,,,
6,False,0.14285714285714288,,,,,,,,0.009148778683758158,ensemble_step,,,,0.009148778683758158,,,
7,False,0.125,,,,,,,,0.009214219576654999,ensemble_step,,,,0.009214219576654999,,,
8,False,0.11111111111111108,,,,,,,,0.009266213760326726,ensemble_step,,,,0.009266213760326726,,,
9,False,0.10000000000000003,,,,,,,,0.009317843976380122,ensemble_step,,,,0.009317843976380122,,,
