step,accepted_by_metric,alpha,corr_fro,coverage,f_score,jsd,jsd_exact,kl,kl_exact,mmd,model_label,precision,recall,support_match,training_loss,tvd,tvd_exact,validity
-1,,1.0,,,,,,,,0.0038076884742169,baseline,,,,,,,
-4,nan,,2.57302213678469,nan,nan,0.8040442453699557,0.58880739977131,19.078198795720603,2.002593751174082,0.004989788324261705,ensemble_final,nan,nan,nan,nan,0.9588865973372923,0.6950017420331747,nan
-5,nan,,1.9339546868486963,nan,nan,0.7804379823177087,0.5483147511232532,17.860893252073296,1.871404427291862,0.00347172775461028,ensemble_fcfw,nan,nan,nan,nan,0.9265187585805644,0.6380348753476093,nan
0,True,1.0,,,,,,,,0.0038076884742169,ensemble_step,,,,0.0038076884742169,,,
1,False,0.125,,,,,,,,0.0041464859131552225,ensemble_step,,,,0.0041464859131552225,,,
2,False,0.08333333333333333,,,,,,,,0.004394832775945357,ensemble_step,,,,0.004394832775945357,,,
3,False,0.06250000000000001,,,,,,,,0.00459481940811057,ensemble_step,,,,0.00459481940811057,,,
4,False,0.05,,,,,,,,0.004766799931635688,ensemble_step,,,,0.004766799931635688,,,
5,False,0.04166666666666666,,,,,,,,0.004892635108336059,ensemble_step,,,,0.004892635108336059,,,
6,False,0.03571428571428572,,,,,,,,0.005003935590167669,ensemble_step,,,,0.005003935590167669,,,
7,False,0.03125,,,,,,,,0.005098191219169728,ensemble_step,,,,0.005098191219169728,,,
8,False,0.027777777777777776,,,,,,,,0.0051855049402624856,ensemble_step,,,,0.0051855049402624856,,,
9,False,0.025,,,,,,,,0.005252342794414317,ensemble_step,,,,0.005252342794414317,,,
