step,accepted_by_metric,alpha,corr_fro,coverage,f_score,jsd,jsd_exact,kl,kl_exact,mmd,model_label,precision,recall,support_match,training_loss,tvd,tvd_exact,validity
-1,,1.0,,,,,,,,0.020932978730743138,baseline,,,,,,,
-4,nan,,1.2509264245066998,nan,nan,0.5076296339029305,0.21466161056793492,8.092983467296001,0.19502215723392752,0.0001631900668144226,ensemble_final,nan,nan,nan,nan,0.48916492526290734,0.20948434032982866,nan
-5,nan,,0.8051581293725341,nan,nan,0.49299964906181726,0.2079303877489419,8.09276131004021,0.19526685444627218,-7.1769580245018e-05,ensemble_fcfw,nan,nan,nan,nan,0.4671932436872407,0.20032076613902944,nan
0,True,1.0,,,,,,,,0.020932978730743138,ensemble_step,,,,0.020932978730743138,,,
1,True,0.5,,,,,,,,0.011245552818634976,ensemble_step,,,,0.011245552818634976,,,
2,True,0.3333333333333333,,,,,,,,0.009137978201503269,ensemble_step,,,,0.009137978201503269,,,
3,True,0.25,,,,,,,,0.0058024003980296154,ensemble_step,,,,0.0058024003980296154,,,
4,False,0.2,,,,,,,,0.007091654035050031,ensemble_step,,,,0.007091654035050031,,,
5,True,0.16666666666666663,,,,,,,,0.0017366048950819637,ensemble_step,,,,0.0017366048950819637,,,
6,True,0.14285714285714288,,,,,,,,0.0013883314791380385,ensemble_step,,,,0.0013883314791380385,,,
7,True,0.125,,,,,,,,2.116481561070342e-05,ensemble_step,,,,2.116481561070342e-05,,,
8,False,0.11111111111111108,,,,,,,,0.00020773608808011151,ensemble_step,,,,0.00020773608808011151,,,
9,True,0.10000000000000003,,,,,,,,-0.00012566835099479985,ensemble_step,,,,-0.00012566835099479985,,,
