step,accepted_by_metric,alpha,corr_fro,coverage,f_score,jsd,jsd_exact,kl,kl_exact,mmd,model_label,precision,recall,support_match,training_loss,tvd,tvd_exact,validity
-1,,1.0,,,,,,,,0.002185570544062259,baseline,,,,,,,
-4,nan,,2.659311774726705,nan,nan,0.7084670536726245,0.5080211512313376,14.747022799914346,1.4320256366318493,8.989637717604637e-05,ensemble_final,nan,nan,nan,nan,0.7953949407013925,0.5398779997182636,nan
-5,nan,,2.757418111309193,nan,nan,0.705430192151901,0.4983716881689404,14.86670256877869,1.5811400738121797,-0.00012795580551028252,ensemble_fcfw,nan,nan,nan,nan,0.7871999380037054,0.5198994213533406,nan
0,True,1.0,,,,,,,,0.002185570544062259,ensemble_step,,,,0.002185570544062259,,,
1,True,0.375,,,,,,,,0.0021382120811772203,ensemble_step,,,,0.0021382120811772203,,,
2,True,0.25,,,,,,,,0.0021192356524987886,ensemble_step,,,,0.0021192356524987886,,,
3,True,0.1875,,,,,,,,0.0020791969389934222,ensemble_step,,,,0.0020791969389934222,,,
4,True,0.15000000000000002,,,,,,,,0.0014262503443727864,ensemble_step,,,,0.0014262503443727864,,,
5,True,0.12499999999999997,,,,,,,,0.0013354592656856757,ensemble_step,,,,0.0013354592656856757,,,
6,True,0.10714285714285715,,,,,,,,0.0005075666097473877,ensemble_step,,,,0.0005075666097473877,,,
7,False,0.09374999999999999,,,,,,,,0.0005563258337053295,ensemble_step,,,,0.0005563258337053295,,,
8,True,0.08333333333333334,,,,,,,,6.7997526983902025e-06,ensemble_step,,,,6.7997526983902025e-06,,,
9,False,0.075,,,,,,,,2.6854790348362044e-05,ensemble_step,,,,2.6854790348362044e-05,,,
