step,accepted_by_metric,alpha,corr_fro,coverage,f_score,jsd,jsd_exact,kl,kl_exact,mmd,model_label,precision,recall,support_match,training_loss,tvd,tvd_exact,validity
-1,,1.0,,,,,,,,0.00216201602557717,baseline,,,,,,,
-4,nan,,3.6855541215160574,nan,nan,0.8272845317874675,0.7029401365043131,20.338148468607677,3.391193981166905,0.0030170066747814417,ensemble_final,nan,nan,nan,nan,0.9922407208664964,0.8475212892697391,nan
-5,nan,,2.2342157678756087,nan,nan,0.7985213801533125,0.618244767283236,18.5745357198546,2.595816768767669,0.0022619985975325108,ensemble_fcfw,nan,nan,nan,nan,0.9512711270809646,0.7253056741214521,nan
0,True,1.0,,,,,,,,0.00216201602557717,ensemble_step,,,,0.00216201602557717,,,
1,False,0.5,,,,,,,,0.002662656767078459,ensemble_step,,,,0.002662656767078459,,,
2,False,0.3333333333333333,,,,,,,,0.0028740160059529474,ensemble_step,,,,0.0028740160059529474,,,
3,False,0.25,,,,,,,,0.0029476755877533125,ensemble_step,,,,0.0029476755877533125,,,
4,False,0.2,,,,,,,,0.0029826440121127964,ensemble_step,,,,0.0029826440121127964,,,
5,False,0.16666666666666663,,,,,,,,0.0030161306910998567,ensemble_step,,,,0.0030161306910998567,,,
6,False,0.14285714285714288,,,,,,,,0.0030429503929958494,ensemble_step,,,,0.0030429503929958494,,,
7,False,0.125,,,,,,,,0.0030841633622901215,ensemble_step,,,,0.0030841633622901215,,,
8,False,0.11111111111111108,,,,,,,,0.0030924313979011618,ensemble_step,,,,0.0030924313979011618,,,
9,False,0.10000000000000003,,,,,,,,0.003109291873361673,ensemble_step,,,,0.003109291873361673,,,
