step,accepted_by_metric,alpha,corr_fro,coverage,f_score,jsd,jsd_exact,kl,kl_exact,mmd,model_label,precision,recall,support_match,training_loss,tvd,tvd_exact,validity
-1,,1.0,,,,,,,,0.050548036448836674,baseline,,,,,,,
-4,nan,,4.170141591262604,nan,nan,0.5508521607777891,0.49242196668487165,8.172482664699505,1.7450053480853303,0.008766427636146545,ensemble_final,nan,nan,nan,nan,0.5383662777501304,0.47635046808901405,nan
-5,nan,,4.0823948324911115,nan,nan,0.5471203814930727,0.480471302319087,8.52670937490453,1.6731586043521165,0.009055979549884796,ensemble_fcfw,nan,nan,nan,nan,0.5324641653528961,0.46399275461313016,nan
0,True,1.0,,,,,,,,0.050548036448836674,ensemble_step,,,,0.050548036448836674,,,
1,True,0.125,,,,,,,,0.03554623503558378,ensemble_step,,,,0.03554623503558378,,,
2,True,0.08333333333333333,,,,,,,,0.02369129015202749,ensemble_step,,,,0.02369129015202749,,,
3,True,0.06250000000000001,,,,,,,,0.021375697317242787,ensemble_step,,,,0.021375697317242787,,,
4,True,0.05,,,,,,,,0.02027810174957123,ensemble_step,,,,0.02027810174957123,,,
5,True,0.04166666666666666,,,,,,,,0.0121344546995978,ensemble_step,,,,0.0121344546995978,,,
6,True,0.03571428571428572,,,,,,,,0.01147986866304447,ensemble_step,,,,0.01147986866304447,,,
7,True,0.03125,,,,,,,,0.009084008137938117,ensemble_step,,,,0.009084008137938117,,,
8,True,0.027777777777777776,,,,,,,,0.007639553418909262,ensemble_step,,,,0.007639553418909262,,,
9,False,0.025,,,,,,,,0.008977782652671129,ensemble_step,,,,0.008977782652671129,,,
